time,cpu_rate,memory_rate,read_bytes_rate,write_bytes_rate
2022-06-01 09:05:57,0.0819231663462644,0.031439779445115335,0.04076630374402834,0.04205187898759832
2022-06-01 09:05:58,0.08076058594118884,0.031110351422370508,0.040742000888789986,0.042024108987991804
2022-06-01 09:05:59,0.07957217041402265,0.030771819329804995,0.040644789467836784,0.041926913989368875
2022-06-01 09:06:00,0.08019221329488346,0.03044806200279382,0.04044342295300507,0.04172905274217187
2022-06-01 09:06:01,0.08078642106448286,0.03012977133904604,0.04062048661259854,0.0419431131558059
2022-06-01 09:06:02,0.08091559666531367,0.029808314654100387,0.04042259193422948,0.041738309408707375
2022-06-01 09:06:03,0.08088976153961436,0.029486013696840674,0.040231640928785506,0.04154391941146118
2022-06-01 09:06:04,0.0807347508215035,0.029159259203108023,0.04031149316742566,0.04159483107740658
2022-06-01 09:06:05,0.08021804841697411,0.028854730178131893,0.04028024663926222,0.04163070066023178
2022-06-01 09:06:06,0.08042472938167233,0.028545086270029607,0.04014831685368292,0.041513835245220676
2022-06-01 09:06:07,0.07918464360671618,0.028244827855863797,0.04007540828796796,0.04144903857947213
2022-06-01 09:06:08,0.07908130312316342,0.02795526355772071,0.04008582379735581,0.041452509829422834
2022-06-01 09:06:09,0.0807347508203008,0.02767417716076581,0.0399538940117764,0.041123898167411466
2022-06-01 09:06:10,0.08076058594239144,0.02737778832805393,0.039842795244972584,0.04105331608507812
2022-06-01 09:06:11,0.0816906502715039,0.02709098902175433,0.039787245861570786,0.04102323191883761
2022-06-01 09:06:12,0.08063141034637256,0.026817838784584547,0.039578935673813986,0.04081495692178816
2022-06-01 09:06:13,0.07474100292344332,0.026545694638593575,0.039908760137762345,0.04114009733384871
2022-06-01 09:06:14,0.07737618519387657,0.02630385283320491,0.03974211198755684,0.04097000608625834
2022-06-01 09:06:15,0.07941715969350438,0.02605916864434632,0.03965531607599149,0.040880910670853865
2022-06-01 09:06:16,0.07967551089276215,0.025813457257501726,0.03964837240306607,0.04088669608743856
2022-06-01 09:06:17,0.07952050017585521,0.02556153343351797,0.03959282301966438,0.04081495692178816
2022-06-01 09:06:18,0.07988219185505507,0.025325397501873015,0.03941228752360837,0.04062750942444371
2022-06-01 09:06:19,0.08034722401901029,0.025143801561953394,0.03918314631707576,0.04040419234427395
2022-06-01 09:06:20,0.07908130312917871,0.024952855306114463,0.039134540606599266,0.040352123595011724
2022-06-01 09:06:21,0.07921047873121345,0.024740162002488963,0.03938104099544493,0.0406332948410284
2022-06-01 09:06:22,0.0775311959047662,0.024545564268874998,0.03938451283190736,0.0405974252582032
2022-06-01 09:06:23,0.07657529646198424,0.02434689995693473,0.03912759693367385,0.04034286692847622
2022-06-01 09:06:24,0.07626527502215519,0.02415194340758231,0.03907204755027205,0.03892081153195526
2022-06-01 09:06:25,0.07391427907186698,0.023955474203662064,0.0391032940784356,0.03894742444824495
2022-06-01 09:06:26,0.07391427907668036,0.023898640605481525,0.03906510387734685,0.03893932486502627
2022-06-01 09:06:27,0.07580024285218467,0.023786985591474297,0.038954005110543255,0.03903767694696636
2022-06-01 09:06:28,0.07502518924358703,0.023654800688938327,0.0389713642928563,0.039048090696818694
2022-06-01 09:06:29,0.0756452321376837,0.023633658702987503,0.039217864681701964,0.03926909361035458
2022-06-01 09:06:30,0.07512852972713979,0.023608766740821574,0.039030385512720644,0.039074703613108386
2022-06-01 09:06:31,0.07528354044765673,0.02346744259045086,0.03909287856904775,0.0391406573621742
2022-06-01 09:06:32,0.0764461208635594,0.023476757728356556,0.0390755193867347,0.03916264194519592
2022-06-01 09:06:33,0.07621360477195727,0.023510641190701786,0.03896094878346845,0.03903767694696636
2022-06-01 09:06:34,0.07631694525671262,0.023630745963487243,0.038926230418842134,0.0389971790308733
2022-06-01 09:06:35,0.07675614230699779,0.023663398195375107,0.03889498389067869,0.0389971790308733
2022-06-01 09:06:36,0.07662696670015101,0.023703866981804156,0.03884985001666463,0.03889651278229955
2022-06-01 09:06:37,0.07647195597361955,0.023799945171549375,0.03878735696033753,0.038858329032840366
2022-06-01 09:06:38,0.07561939701078046,0.02387067408495991,0.03862765248305744,0.0386882377852501
2022-06-01 09:06:39,0.07554189165052239,0.023997687819550695,0.038641539828907834,0.038712536534905806
2022-06-01 09:06:40,0.07536104581152414,0.024238087326395874,0.03845058882346397,0.03854360237063237
2022-06-01 09:06:41,0.07520603508499268,0.024403163671296912,0.03843670147761358,0.03852856028751206
2022-06-01 09:06:42,0.07368176299109208,0.024550904291284148,0.038294356182646316,0.0383827677895775
2022-06-01 09:06:43,0.06786886092962563,0.024721573940301278,0.03813117986890335,0.038218461958571814
2022-06-01 09:06:44,0.07112408608573162,0.02513022988444691,0.0380166092656371,0.03808424029380664
2022-06-01 09:06:45,0.07223499625865493,0.025381717501067103,0.03768331296522598,0.03774752904857681
2022-06-01 09:06:46,0.07184746945255116,0.025540813583724065,0.037756221530940826,0.03785976613032005
2022-06-01 09:06:47,0.07251918257879864,0.025877980769377196,0.037492361959782006,0.03763876321678439
2022-06-01 09:06:48,0.07435347611974685,0.02628879664353856,0.03731529830018876,0.03745478696939064
2022-06-01 09:06:49,0.07499935412510639,0.026834337272791497,0.037131290967670094,0.037249983222292005
2022-06-01 09:06:50,0.07605859405144111,0.027279318033406996,0.036988945672703055,0.03707410655811694
2022-06-01 09:06:51,0.0756193970143898,0.027687460378563955,0.03686048772358619,0.03695261280983797
2022-06-01 09:06:52,0.0754643862866543,0.028205773225570274,0.03679799466725908,0.03691790031032982
2022-06-01 09:06:53,0.07311339034238273,0.028646996974374783,0.03645428285746011,0.036574246565198254
2022-06-01 09:06:54,0.07440514636031892,0.029121224735199736,0.03637790245528261,0.03649556489964623
2022-06-01 09:06:55,0.07445681660450232,0.029671634001478653,0.0361140428841239,0.03606281573911019
2022-06-01 09:06:56,0.07352675227298178,0.030152306374323645,0.03599252860793234,0.03589619574147063
2022-06-01 09:06:57,0.07499935412510572,0.030715879253161438,0.03572172536384821,0.035639323245109655
2022-06-01 09:06:58,0.07492184876484753,0.03126703429332345,0.0355411898677922,0.03562312407867241
2022-06-01 09:06:59,0.07505102436808508,0.03182293836527217,0.03541620375513821,0.035536342829901924
2022-06-01 09:07:00,0.0750768594865664,0.032376302584665284,0.03502388623486252,0.035102436586048835
2022-06-01 09:07:01,0.0750768594853638,0.032922138709231774,0.034836407065881425,0.03488490492246388
2022-06-01 09:07:02,0.07458599220412976,0.03343734885546823,0.03465239973336287,0.03469282909185156
2022-06-01 09:07:03,0.0748443434009809,0.03397725396699958,0.03431910343295175,0.03437694534632674
2022-06-01 09:07:04,0.07461182731900395,0.03449074742619063,0.034062187534718236,0.03404601951768149
2022-06-01 09:07:05,0.07337174154885773,0.03502318072771127,0.03377055327185852,0.03378683285468653
2022-06-01 09:07:06,0.07406928979839922,0.035545039518453114,0.03352058104655031,0.033521860775107104
2022-06-01 09:07:07,0.07308755522630739,0.03606558265150084,0.03326019331185415,0.03327193077864765
2022-06-01 09:07:08,0.0708398997631805,0.03656259169369269,0.03296161537606912,0.033011587032335976
2022-06-01 09:07:09,0.07117575632389905,0.037049694607351524,0.03269428396844776,0.03271421661988194
2022-06-01 09:07:10,0.06975482471475447,0.03751513490046876,0.0323922341962003,0.03234626412509467
2022-06-01 09:07:11,0.06856640917555712,0.03798131393186077,0.032173508499055536,0.03213567496141134
2022-06-01 09:07:12,0.06611207275735809,0.03843752351430263,0.03174300077769121,0.0316936691343398
2022-06-01 09:07:13,0.060144159972967404,0.03890722738262298,0.0313541550938784,0.031340758722672724
2022-06-01 09:07:14,0.0621076291123398,0.03936551246784403,0.031131957560270873,0.03114752580874347
2022-06-01 09:07:15,0.06203012375689365,0.039811759636939836,0.030691034329518807,0.030669650398846726
2022-06-01 09:07:16,0.06285684760004806,0.04024430848767979,0.030489667814687094,0.030454432901895534
2022-06-01 09:07:17,0.062210969591080745,0.04070409215626691,0.03009735029441163,0.030072595407305003
2022-06-01 09:07:18,0.0627535071201053,0.04116433313902146,0.029850849905565968,0.029827293744113414
2022-06-01 09:07:19,0.06342522024635278,0.041563392521162035,0.029489778913453946,0.029526452081708676
2022-06-01 09:07:20,0.062185134473800585,0.04195854010822564,0.029007193645150364,0.029017335422254487
2022-06-01 09:07:21,0.06141008086881361,0.042357001464147226,0.02861487612487501,0.028626241261128338
2022-06-01 09:07:22,0.060454181418812425,0.0427468371712163,0.028260748805688074,0.02826985959951034
2022-06-01 09:07:23,0.061100059421765884,0.043132683691582185,0.02775733251860879,0.02776074294005626
2022-06-01 09:07:24,0.06254682615901497,0.04349961851203421,0.027365014998333437,0.02737659127883174
2022-06-01 09:07:25,0.06006665461270855,0.04382685846235468,0.026878957893567312,0.02689061628571643
2022-06-01 09:07:26,0.059110755162708806,0.04401236619734772,0.026365126097100178,0.026173224629212677
2022-06-01 09:07:27,0.05980830340864174,0.044222836250533915,0.025795744917231245,0.02563402380351809
2022-06-01 09:07:28,0.05885240395863989,0.04444711719171468,0.02520553271858683,0.025220945059370004
2022-06-01 09:07:29,0.05748314258886611,0.04456599776964354,0.024615320519942196,0.024635460900997663
2022-06-01 09:07:30,0.05652724313645752,0.044703100558426856,0.024038995667147955,0.024058076325844002
2022-06-01 09:07:31,0.0538145555093783,0.04494316939194953,0.023483501833129528,0.023427465918110846
2022-06-01 09:07:32,0.053246182866682146,0.04504979395006581,0.0229280079991111,0.022872065925979235
2022-06-01 09:07:33,0.05293616142083779,0.04514497158267328,0.022372514165092783,0.022352535516672378
2022-06-01 09:07:34,0.051024362523241384,0.045142094021191514,0.021817020331074133,0.021804078024442286
2022-06-01 09:07:35,0.05022347379014791,0.045210149405597644,0.021261526497055705,0.021248678032310453
2022-06-01 09:07:36,0.049655101153468384,0.04529849546803244,0.020719920008887782,0.02069443512349567
2022-06-01 09:07:37,0.04916423386381319,0.04530250576154571,0.02019914453949545,0.020173747630871985
2022-06-01 09:07:38,0.048415015373697634,0.045328009821139714,0.01967836907010323,0.01968314430448892
2022-06-01 09:07:39,0.04846668561788092,0.045306150203713536,0.01915759360071101,0.019202954727958188
2022-06-01 09:07:40,0.04751078616427051,0.04516862527877308,0.018650705477169183,0.018668382235531356
2022-06-01 09:07:41,0.04753662129237646,0.04511443706718521,0.018164648372402947,0.018178935992465117
2022-06-01 09:07:42,0.04763996176991325,0.0450710907192744,0.017678591267636934,0.017694118082666632
2022-06-01 09:07:43,0.04187872994901887,0.04501344802678875,0.0171925341628707,0.017190786839797245
2022-06-01 09:07:44,0.04544397654495458,0.04473950980212593,0.016706477058104463,0.016718696846485304
2022-06-01 09:07:45,0.1155346578168176,0.044729244857862005,0.0023469614487278134,0.002315323717199669
2022-06-01 09:07:46,0.11700725967615866,0.04467052571817032,0.0018956227085878963,0.0018524903904232337
2022-06-01 09:07:47,0.11486294468696223,0.04439906402563798,0.0014442839684479791,0.0014012278968160707
2022-06-01 09:07:48,0.11429457204787541,0.0440838901338616,0.00099294522830784,0.000939551653356463
2022-06-01 09:07:49,0.11261528922985131,0.043653184611015305,0.0005416064881679228,0.0005368866590608201
2022-06-01 09:07:50,0.11227943266552354,0.04333639253062738,9.026774802778359e-05,8.90954154045831e-05
2022-06-01 09:07:51,0.11186607074695432,0.043041263070788816,-0.00034718364626162845,-0.0003725808280550247
2022-06-01 09:07:52,0.11191774098030915,0.04265440342363869,-0.0007638040217755604,-0.0007972304053724955
2022-06-01 09:07:53,0.11122019273317296,0.04232418741339927,-0.0011804243972892703,-0.0012056808162527188
2022-06-01 09:07:54,0.11072932544592506,0.04194952046563505,-0.0015970447728030912,-0.0016141312271330532
2022-06-01 09:07:55,0.11103934689417472,0.04157487462467979,-0.002013665148316912,-0.001986712055188078
2022-06-01 09:07:56,0.10977342599712514,0.041257449340057706,-0.002430285523830844,-0.0024171470490903513
2022-06-01 09:07:57,0.11036763376431857,0.04085559682366302,-0.00283301855349416,-0.0029841178743916785
2022-06-01 09:07:58,0.11140103857217265,0.040439152467384165,-0.0032149205643817735,-0.0034076103683921
2022-06-01 09:07:59,0.11140103857337458,0.040039853874755726,-0.0035968225752696092,-0.0037825053630811123
2022-06-01 09:08:00,0.11106518201265747,0.039651017223256924,-0.003964837240306718,-0.003925983694381796
2022-06-01 09:08:01,0.11142687369306059,0.039274429555977264,-0.004312020886568235,-0.004266166189562548
2022-06-01 09:08:02,0.11080683081219778,0.03891123064052926,-0.004659204532829753,-0.004642218267568499
2022-06-01 09:08:03,0.1116077195392754,0.03851896061494409,-0.005006388179091381,-0.004990500345967819
2022-06-01 09:08:04,0.11222776242374755,0.03815630344089871,-0.00535357182535301,-0.005385065757044782
2022-06-01 09:08:05,0.1122535975374177,0.03776656623226504,-0.005700755471614305,-0.005674336586280138
2022-06-01 09:08:06,0.11408789108317718,0.037384708898601904,-0.006034051772025428,-0.0060145190814608895
2022-06-01 09:08:07,0.11447541788927962,0.0370021268978582,-0.0063465170536608495,-0.006339659493521332
2022-06-01 09:08:08,0.11475960421062659,0.03662052284588668,-0.006658982335296271,-0.00666248573894801
2022-06-01 09:08:09,0.11537964709509807,0.03626411328699364,-0.006971447616931581,-0.006967955734620501
2022-06-01 09:08:10,0.11594801974020019,0.03592995733927151,-0.007270025552716608,-0.007222514064347707
2022-06-01 09:08:11,0.11747229183891128,0.035578120922101775,-0.007547772469725711,-0.007493271560511938
2022-06-01 09:08:12,0.11749812695498607,0.03525939405097955,-0.007825519386734925,-0.007784856556381059
2022-06-01 09:08:13,0.11246027850692775,0.034882574208814354,-0.00810326630374425,-0.008061399469130093
2022-06-01 09:08:14,0.11129769808982104,0.034404230620442844,-0.008367125874902959,-0.008332156965294324
2022-06-01 09:08:15,0.11599968998558552,0.03409152622519018,-0.008610154427286076,-0.008560102378731838
2022-06-01 09:08:16,0.11894489369223715,0.03373553880245739,-0.008853182979668972,-0.008810032375191068
2022-06-01 09:08:17,0.1194099258537864,0.033376265753289,-0.00909621153205209,-0.009061119454967348
2022-06-01 09:08:18,0.11866070737089007,0.033001873194026476,-0.009325352738584702,-0.009322620284596184
2022-06-01 09:08:19,0.11961660681848463,0.03263804107434298,-0.009533662926341613,-0.009529738198328586
2022-06-01 09:08:20,0.11917740977541735,0.03230300567628985,-0.00972808576824824,-0.009677844862897134
2022-06-01 09:08:21,0.11822151032661954,0.03199450153581873,-0.009887790245528327,-0.009830579860733435
2022-06-01 09:08:22,0.11651639238650346,0.03169464415100376,-0.010026663704032934,-0.009975215275351057
2022-06-01 09:08:23,0.11571550365942584,0.03141327632994306,-0.010151649816687258,-0.010108279856799296
2022-06-01 09:08:24,0.11633554654389522,0.031118104656490342,-0.010241917564715042,-0.010235559021662843
2022-06-01 09:08:25,0.11470793397125789,0.03087882381046092,-0.010297466948116951,-0.010255229438050795
2022-06-01 09:08:26,0.11297698091386243,0.030658546127189323,-0.010318297966892653,-0.010306141103996191
2022-06-01 09:08:27,0.1125377838707945,0.030466699314207757,-0.010318297966892653,-0.010457719018515554
2022-06-01 09:08:28,0.11574133878151582,0.030276885790395447,-0.010318297966892653,-0.010462347351783308
2022-06-01 09:08:29,0.1165680626270762,0.030055496481898203,-0.010318297966892653,-0.01046119026846637
2022-06-01 09:08:30,0.11835068592504372,0.02983557057875652,-0.010318297966892653,-0.010450776518613925
2022-06-01 09:08:31,0.1182731805695989,0.02961855037950789,-0.010318297966892653,-0.010274899854438857
2022-06-01 09:08:32,0.11713643527578821,0.029385481970619187,-0.010318297966892653,-0.010282999437657536
2022-06-01 09:08:33,0.1180406644804034,0.029152343205701703,-0.010307882457504802,-0.010280685271023549
2022-06-01 09:08:34,0.11791148888558645,0.028950421409733806,-0.010273164092878706,-0.010245972771515288
2022-06-01 09:08:35,0.11811816984427015,0.02874547430462715,-0.01023844572825261,-0.010204317772105287
2022-06-01 09:08:36,0.11915157465212345,0.028511737513483126,-0.010203727363626403,-0.010159191522744804
2022-06-01 09:08:37,0.11878988297292425,0.028320882720478613,-0.010169008999000306,-0.010158034439427754
2022-06-01 09:08:38,0.118944893683816,0.02812172591635065,-0.010134290634373988,-0.010164976939329495
2022-06-01 09:08:39,0.1196424419417772,0.027921302703742823,-0.010099572269747892,-0.010129107356504297
2022-06-01 09:08:40,0.12023664969934755,0.027715054012145357,-0.010064853905121907,-0.010053896940903084
2022-06-01 09:08:41,0.1189707288107199,0.02751093710815411,-0.0100301355404957,-0.010013399024810021
2022-06-01 09:08:42,0.11928075025295493,0.027306982023015403,-0.009995417175869492,-0.009978686525301872
2022-06-01 09:08:43,0.11305448627291725,0.027102063060316706,-0.009960698811243285,-0.009956701942279933
2022-06-01 09:08:44,0.04298964011953699,0.026761969063965108,0.003961365403843953,0.003963010360524044
2022-06-01 09:08:45,0.0470974242408887,0.02654187430635635,0.003996083768469938,0.0040127649431526136
2022-06-01 09:08:46,0.049965122592094846,0.026311057290314688,0.004030802133096256,0.004059048275830257
2022-06-01 09:08:47,0.050611000596250344,0.02612094827119038,0.0040655204977223525,0.004100703275240147
2022-06-01 09:08:48,0.0516960756518956,0.025910436004388027,0.004100238862348449,0.0040868182754367766
2022-06-01 09:08:49,0.052031932206598186,0.025665041219662843,0.004134957226974656,0.004118059524994333
2022-06-01 09:08:50,0.05226444829218435,0.02548795510103541,0.004169675591600752,0.004185170357376866
2022-06-01 09:08:51,0.05198026197444594,0.02526288617235828,0.0042043939562270705,0.004270794522830523
2022-06-01 09:08:52,0.051282713722498485,0.025004771018042993,0.004239112320853167,0.004289307855901536
2022-06-01 09:08:53,0.05221277805281499,0.024759840583093773,0.004273830685479152,0.004286993689267549
2022-06-01 09:08:54,0.05146355956751203,0.024512876858975075,0.004308549050105359,0.004277737022732042
2022-06-01 09:08:55,0.05239362389782776,0.024242456435636717,0.004343267414731566,0.004337905355213056
2022-06-01 09:08:56,0.05226444829218435,0.023979113828556997,0.004377985779357774,0.004416587020765084
2022-06-01 09:08:57,0.05187692149329981,0.023728041312494508,0.00441270414398387,0.004458242020174974
2022-06-01 09:08:58,0.052161107814647556,0.023487395559557367,0.004447422508609966,0.0044860120197816045
2022-06-01 09:08:59,0.05154106492656607,0.023244815015892373,0.004482140873236173,0.004326334522043562
2022-06-01 09:09:00,0.0517994161330424,0.0229887050083335,0.004516859237862381,0.004391131187792441
2022-06-01 09:09:01,0.05187692149329981,0.02273015364665798,0.004551577602488588,0.004648003684153412
2022-06-01 09:09:02,0.05133438396307122,0.022470687656640953,0.004586295967114573,0.004675773683759932
2022-06-01 09:09:03,0.05133438396066525,0.02221465504071185,0.004621014331740669,0.00471974284980381
2022-06-01 09:09:04,0.05117937325217947,0.021951136543564287,0.004655732696366988,0.004696601183464821
2022-06-01 09:09:05,0.05014596843229646,0.021684409811615124,0.004690451060993084,0.004746355766093502
2022-06-01 09:09:06,0.05112770300438896,0.021425985090784305,0.004725169425619291,0.004784539515552466
2022-06-01 09:09:07,0.0493450797052174,0.021172224974509657,0.004759887790245387,0.004826194514962356
2022-06-01 09:09:08,0.049319244584328015,0.020926316590796246,0.0047946061548714836,0.004853964514568876
2022-06-01 09:09:09,0.04813082905475652,0.020659829069329172,0.004829324519497802,0.004872477847639889
2022-06-01 09:09:10,0.04950009042332837,0.020384997323130705,0.004853627374736047,0.0048933053473448895
2022-06-01 09:09:11,0.04950009042813952,0.020108153394571726,0.004853627374736047,0.00488636284744326
2022-06-01 09:09:12,0.04973260650771194,0.01979668726538475,0.004853627374736047,0.004850493264618061
2022-06-01 09:09:13,0.04950009042573433,0.019526984473516862,0.004853627374736047,0.004857435764519802
2022-06-01 09:09:14,0.044281396130255946,0.0192490640977534,0.004853627374736047,0.004880577430858568
2022-06-01 09:09:15,0.04727827008469887,0.019089665484181895,0.004853627374736047,0.004924546596902335
2022-06-01 09:09:16,0.0480533236957017,0.018843567139190887,0.004853627374736047,0.004936117430071718
2022-06-01 09:09:17,0.05024930891344259,0.018603048027101776,0.004853627374736047,0.0049152899303667175
2022-06-01 09:09:18,0.04996512259089081,0.018365540152943227,0.004853627374736047,0.004908347430465199
2022-06-01 09:09:19,0.05128271372370108,0.018135349305536286,0.004853627374736047,0.004867849514372247
2022-06-01 09:09:20,0.05265197509949082,0.017898158033495815,0.004853627374736047,0.004887519930760198
2022-06-01 09:09:21,0.053969566233503796,0.01765292506763383,0.004853627374736047,0.0049303320134870265
2022-06-01 09:09:22,0.05497713592287434,0.017408121273527977,0.004853627374736047,0.004975458262847732
2022-06-01 09:09:23,0.05564884905393441,0.01715794931460346,0.004853627374736047,0.004982400762749251
